,All Costs,Expected Number of Deaths
3195,2070863596.8618608,5.2394802563970835
3196,872915340.5308402,1.5670656107654577
3197,2158307309.867934,5.688582189905355
3198,1432229891.346033,2.7249623304984185
3199,513418167.5854962,1.1209673619215526
3200,819451961.7760406,1.6972029615541582
3201,1145717812.4406462,2.1214359992643264
3202,1519872993.7297204,2.5790809733288973
3203,1057520842.820263,1.930129216266316
3204,1063159298.1259831,1.8864011062865298
3205,140053562.55319402,0.41845282331821987
3206,655569729.4404154,2.81807346893215
3207,105547778.25478217,0.2899125309004785
3208,382070542.73461676,0.7803784843653864
3209,220672463.7109917,0.5228998277619117
3210,992833220.1937782,1.8628402813623555
3211,766079698.0220724,3.567757544976864
3212,1098003786.9052851,1.9569830786177669
3213,1174827518.7368205,2.1934075184967794
3214,1071112935.0674099,1.9042288377334318
3215,427224912.1022795,0.9287303370178978
3216,1097240846.3856254,1.909402440729335
3217,1067757470.6519191,1.8840732386622232
3218,72984116.51573995,0.18518968470590524
3219,1223796017.3815112,2.1950324625026156
3220,901542535.1928695,3.688347864154934
3221,267655521.1026659,0.9020784816861152
3222,1091703635.1087708,1.9918607629840244
3223,494771967.96185803,1.284030084089359
3224,394977048.1198085,1.560990623580935
3225,348962336.18274266,1.6110041526219194
3226,357776569.08567023,1.5462768934527154
3227,179562447.85779268,0.4504203086799347
3228,125959712.78347021,0.24733498218737426
3229,113992044.77772792,0.20955871748787647
3230,1030699565.2136317,1.9403078614772393
3231,1916329286.6274316,5.0227427080255715
3232,154382251.16013747,0.7236267596624025
3233,1342143721.9613006,2.6769630027240363
3234,1485225763.897479,2.6847367569671445
3235,1261881830.873661,4.212252853286155
3236,486859045.0700671,0.8645502607048109
3237,205260240.01910475,0.45010371602068644
3238,347001558.0466497,1.5694492797806974
3239,1154504711.0671442,4.259813283114042
3240,114107274.6009922,0.2272177936349799
3241,1204613337.646264,2.3540899701324687
3242,520453879.7237202,0.9346011948289507
3243,536949657.3838148,1.8738455400325615
3244,1062476630.7434686,1.9693736339430052
3245,1174132707.7334826,2.1203730568749424
3246,399489309.01544833,1.6578884192962022
3247,477598975.7894143,1.0500511983278114
3248,1116586240.2739444,2.0382990142727713
3249,1034829313.1188908,1.9961116323996981
3250,635510095.9648855,2.90514438196608
3251,240632297.4094094,0.4426823874432923
3252,160526243.7297315,0.3519809958964696
3253,388138399.88856995,0.9040483625511405
3254,199619970.78834444,0.7557859632048006
3255,189914319.86801872,0.4557604089298763
3256,702839852.1079214,2.8554397909821985
3257,223439406.77114818,0.8627509806889955
3258,368501112.38317275,1.6480793125691253
3259,1235162791.6397388,2.0558978622985613
3260,1113017363.2021718,1.8732995239049128
3261,1164893522.8670726,2.1700009367312334
3262,231175919.48550406,0.43052624301159104
3263,1076728729.0332026,1.9167410600942087
3264,139481741.61785477,0.42723432223664176
3265,133671970.06220245,0.30550999531770534
3266,920506563.2661123,3.6911989650051633
3267,1139659048.1323926,2.1889328041733154
3268,1089660979.4685082,1.8798444497408662
3269,144249240.20711967,0.295424042749355
3270,107230527.09114136,0.22325035926805864
3271,487361184.2074126,0.9014393973547279
3272,871233639.8634901,3.5878987187781095
3273,1256610451.1884117,2.261904625655893
3274,771540101.0160255,3.516848185869845
3275,1444841945.9427402,4.568023372854328
3276,1551288667.306774,4.8126714011694585
3277,713312410.8581778,2.9558646497009144
3278,131178562.09924212,0.27361426414360585
3279,1234345397.1008599,2.075507385117832
3280,426365776.4408281,1.6745729485974485
3281,232101800.9641979,0.6188088184374421
3282,93225091.55294463,0.2268783853056138
3283,616236502.7831267,1.3306276809602935
3284,213902663.39415497,0.5033706980170284
3285,899072820.6976793,3.255729790032027
3286,981829243.9187194,1.7763750914493395
3287,1100445892.1623285,1.9083102917919164
3288,533094330.9960166,1.9030245788396276
3289,35570842.07451149,0.12481722118949305
3290,559655742.1771508,0.9169704692021586
3291,169914443.90246,0.38921438595999114
3292,1153044635.0650492,1.895424464870306
3293,415279528.86092234,1.6234066667657223
3294,549574231.4898478,0.9552837444003286
3295,134181003.10975042,0.3193911629056143
3296,181957243.13127017,0.4410855804826726
3297,78629305.94454886,0.35777784903052606
3298,1217364414.2964578,1.9835130347941368
3299,210894508.26593268,0.3886583576038732
3300,183969913.674004,0.4329907396654691
3301,1121943754.2748547,1.92706239655735
3302,377726717.8100588,0.8485678607132109
3303,1159736900.5450807,2.174396444882964
3304,489906624.0300904,0.9197709187866269
3305,1177867869.1259253,2.24602437387418
3306,1172821716.8944983,2.1282404693698096
3307,1136451808.2049775,2.0567092017674584
3308,1410233231.9202073,2.512276365168138
3309,1188052822.2363446,1.8645215010033516
3310,153493868.28568736,0.3056673400189997
3311,62275395.64466198,0.18148994286696543
3312,835686781.7396833,3.530068368007015
3313,292421586.6729429,0.9422039750226724
3314,1177012865.8540628,2.1490881349520135
3315,742206650.9907994,3.0043203593991303
3316,203045857.67505676,0.46409619947038316
3317,1049542751.7697881,1.916751978306904
3318,1083159260.9376569,2.0604521667625937
3319,113798104.98026665,0.21113967211870863
3320,1242431749.4922287,2.004306146291465
3321,922672442.1752985,3.699340158524424
3322,1682778406.0131273,4.830117753145876
3323,1481177341.9314702,4.50889651952553
3324,1453288825.5037036,4.363771701320076
3325,1121824054.291109,1.9146630891878618
3326,99558341.87257065,0.2679943399858123
3327,1028495796.2124753,1.9822889853329146
3328,401087057.4261289,0.9368093214144896
3329,375195905.2246957,0.9977455671646969
3330,1048491518.8205037,1.907410245784007
3331,339425676.28137195,1.5203296501873411
3332,1043322978.9792458,1.8956181726845571
3333,570944764.4922174,0.9515678125077189
3334,112814678.19455537,0.39336882000249096
3335,1042558541.2765676,1.8938734230549172
3336,126457740.31612943,0.2411998443442813
3337,1263321051.5309262,2.0645184536490717
3338,1128562251.8901465,1.9062401541095453
3339,1178018130.8228106,1.9035722805555642
3340,278485533.19535184,0.7524910207987855
3341,494561700.1158339,1.697728054586561
3342,1311753622.443163,2.4391463221223004
3343,166694616.06946662,0.29040224472899134
3344,1201420310.417897,1.884162968240161
3345,1145475778.004999,1.8896922483303216
3346,1144803862.0204916,2.451523422306621
3347,1306123783.6233,2.1884325663614788
3348,1291267490.4068477,2.2681639259121416
3349,78686155.58764607,0.18064574533098834
3350,157938145.32549873,0.3283411986706532
3351,1148329474.4433942,1.8973044627306073
3352,1290360579.1684828,2.5545232766028576
3353,613146662.9149818,2.886933420649555
3354,1163237897.788664,2.1953678263448246
3355,244273110.03593907,0.6888536294238182
3356,1059523065.6655209,1.938081126158871
3357,257700893.28725135,0.45401654028254157
3358,232181604.90512732,0.47559525228289157
3359,192692826.24183625,0.41134827588267225
3360,1150660422.8586278,1.969903681028777
3361,539847268.368875,1.2961472663391131
3362,569197949.4425995,1.2213572556484957
3363,1876917845.4195907,4.990122612704376
3364,1166288225.897188,2.1079513159234566
3365,393278679.68034285,0.9151734128023302
3366,914416152.4307934,1.6457007001091348
3367,326448437.79132336,0.7110273499530722
3368,2037619573.2183847,4.947907092207267
3369,380359040.7076564,0.853281028504069
3370,1220753170.758995,2.2698016993225516
3371,1097344447.8314335,1.907240348374282
3372,1157882792.8905814,1.917333565409727
3373,197633992.34074107,0.46569289013653825
3374,341025672.5242134,0.6812617651160542
3375,1089660979.4685082,1.8798444497408662
3376,1073715169.5471392,1.8973886029804312
3377,1068251581.1985519,1.9588174246353074
3378,336383200.5922042,0.7388907811762628
3379,815935320.5332695,3.064499417068117
3380,108273714.85335732,0.25194937029511694
3381,470841383.5385571,0.9126794748050044
3382,1042006932.2603354,1.8987694664493608
3383,1128096438.4378307,1.9057092723966262
3384,87374461.48504107,0.17315551899721535
3385,97260602.04580694,0.38427853789071986
3386,1185277019.1874342,1.9182735916080167
3387,1147808978.849697,2.06099991482418
3388,279200150.1636115,0.6388645354111335
3389,503833985.4722467,1.79238687429091
3390,1277393104.2596838,4.175666136428914
3391,1225036118.2434456,2.021525147992978
3392,1059642196.8239981,4.106842348097331
3393,758640436.909318,3.5514691159395184
3394,191717788.43572834,0.5388157669816779
3395,314705926.0790046,0.6981288445682455
3396,414929545.76393807,0.894396867301199
3397,149698477.58157963,0.25325759326956165
3398,1030915318.7878915,1.8732995239049128
3399,1016617386.6913521,3.810191986965656
3400,202591349.69227841,0.46402125013703704
3401,1285860137.0232787,2.46392126499517
3402,764338888.5758898,3.438388883232704
3403,364157767.1293321,1.62829761266467
3404,219932889.3029985,0.6069101368315416
3405,491312276.3206845,1.8591317568053025
3406,859494351.6865727,3.516457670989723
3407,797168002.0545976,1.5234134233788124
3408,856931425.0410831,3.6586401499995533
3409,390737000.6441525,1.6993764502965263
3410,1636337166.8495998,4.4912421690230815
3411,1095920545.8852398,2.0350225023264006
3412,116693318.87364167,0.21202730874722353
3413,163786695.20999163,0.7001956384406853
3414,240638164.32537526,0.6922301686719153
3415,1043886303.9175626,1.8969037804121713
3416,436518767.54400986,1.693615474844419
3417,372267569.6344208,1.5813444890943171
3418,378741821.72567964,0.8519811070926965
3419,378699119.6785979,0.8443384302295988
3420,822115883.9731013,3.5538130890750415
3421,1261147411.4817052,2.1081519881365804
3422,1102599697.4263008,2.0050394290096505
3423,216207143.891006,0.8504833006110293
3424,908337064.132671,3.3591945455014955
3425,293131621.7991641,0.9691337205047889
3426,425912172.5034626,0.8521753404862289
3427,405837305.2563822,1.0003511975774773
3428,1112075266.5466754,2.177644100253777
3429,919306240.9034193,1.5322176141035022
3430,1002130173.809515,1.9182201964125483
3431,1151365057.6027436,1.9597526979904683
3432,902939268.9896088,2.402093820685361
3433,1131150256.6069999,1.9118002747324907
3434,1162963386.275992,1.914308063371198
3435,1212320062.8367472,1.912490217000861
3436,1489313205.8469865,3.3124301224581307
3437,1088474974.404661,1.9428403650898738
3438,396693680.9685942,1.26399415565917
3439,1174717259.513414,2.037412810143763
3440,73686759.47036558,0.3494249670889428
3441,1118327991.6870787,2.164089706891554
3442,1148880940.088124,3.5351439628958428
3443,1049137890.7348262,3.9944291617748267
3444,296543078.050528,0.7419917312312173
3445,179695165.19468617,0.5143254505253723
3446,1307281757.9521306,2.3340068326703567
3447,196155089.85264644,0.7845144122789419
3448,205255725.4719223,0.3419569290195421
3449,1134259598.4395165,1.9236402716231475
3450,1074714450.4628983,1.9182201964125483
3451,1221674423.861134,2.116453626285026
3452,1084142262.7262776,2.40754630427447
3453,658891854.5656223,2.098008035482419
3454,1451337636.5562077,2.8182925897552202
3455,1206893613.245698,2.426391920192208
3456,1198276862.5753188,4.023997216577803
3457,1353511870.110798,4.261649257422393
3458,848691539.4731072,3.5930276234671323
3459,173298443.16659325,0.47887570638954496
3460,1068612321.7867126,1.9365004071129208
3461,128350286.92189723,0.4164445742619061
3462,743542196.9419358,3.3887699453518065
3463,1405211398.3961759,3.2429877395544047
3464,686491049.3455,2.268111692229185
3465,598898261.8727227,1.711955152594112
3466,1124808967.7692208,1.9858555998949705
3467,501456103.7983873,1.0671603812413681
3468,829972686.9170763,1.5542010214218858
3469,569896682.9265598,1.0347081294020968
3470,386718239.2512037,0.8729164229259175
3471,264761474.25081933,0.9693614960263528
3472,958238647.4673924,3.3360849767436678
3473,1305334693.0155964,2.601063863934321
3474,265345420.37298894,0.6384436524836011
3475,1104626543.8922553,1.9038992449218868
3476,886343022.4006641,1.53950427398203
3477,915058377.2895796,1.6131869082540289
3478,384693340.77144945,0.8367019279830773
3479,56190128.793075964,0.17065841352606653
3480,1118407207.198796,1.9108969797095616
3481,1086585018.126921,1.8731671799492504
3482,1383348710.7717109,3.3454479099317993
3483,419794416.74673074,0.9679455229792953
3484,383568341.2176799,1.746960242564012
3485,787934168.7026311,3.5872105552121263
3486,227607966.01011392,0.5489816435761992
3487,1218946990.3367255,1.9603537833692004
3488,406654165.03302455,1.7436342228537072
3489,192646950.4100343,0.4642605338334812
3490,1051662787.9251626,1.9147212107935858
3491,1048543287.5955807,1.9115653732142965
3492,89993650.6900024,0.19210882017213882
3493,1313180554.0080667,2.4461993810339857
3494,905099174.2174231,3.6417113823210645
3495,1148947292.458522,1.9408250636501299
3496,140744444.73179385,0.41021847747767953
3497,1126258515.1843803,2.1565706836222893
3498,781357215.807368,1.5284003334725338
3499,273296962.91764325,0.4595507035485664
3500,81362916.03680636,0.1544988289119271
3501,189298790.05425787,0.7600303577226177
3502,899659367.6234393,1.6937501391705692
3503,1121768509.0418262,1.8918448814345705
3504,1126459306.5799491,1.9634454973128734
3505,849158684.6575624,3.567175912048495
3506,122001172.20293722,0.4061126096242586
3507,214647620.41739038,0.8464142094245726
3508,1294815556.9097679,2.0735583644521007
3509,280582443.8493956,0.656611772172468
3510,1132529586.1778755,1.8645215010033516
3511,1173705525.0490124,1.939693744531375
3512,611397789.3386939,1.3102652972514393
3513,313978564.7510089,0.7026661346785968
3514,1093850958.0020375,1.901274167115052
3515,1250581466.690446,2.4038917492743166
3516,476939591.37531334,1.7137682966116994
3517,1502954995.8636522,2.6687067682136685
3518,962144868.8783312,3.7977155697800384
3519,503822823.0784615,0.847622764125594
3520,338081399.3723128,0.8911227848108147
3521,1235395087.003867,2.4668374679549157
3522,167831756.1942297,0.3957364487229893
3523,1107334787.8432813,1.9182735916080167
3524,1159264246.935979,1.9189549596995739
3525,1118100990.532967,1.8840732386622232
3526,524557836.9938187,1.899966982622807
3527,174460331.7207707,0.39299072251109496
3528,1903934876.6316812,5.234166476272329
3529,205779659.61094558,0.7707868236107439
3530,694196183.5366977,1.5010495643431792
3531,1193472212.1371853,4.228594412141152
3532,1689972485.7763753,4.69754552747251
3533,877005474.3759447,1.5658527820787405
3534,1160876835.0432787,3.588045762854832
3535,366478740.9544196,0.8662645995822504
