,All Costs,Expected Number of Deaths
14127,175769141.75320885,0.622101741075145
14128,179497506.3440859,0.6305938817203972
14129,163504052.070243,0.622101741075145
14130,31515396.58291637,0.06097849841173587
14131,30563546.65528536,0.0644787967302678
14132,30563546.65528536,0.0644787967302678
14133,63617251.595125355,0.11803989830272384
14134,30522465.547319315,0.06439035744043434
14135,30563546.65528536,0.0644787967302678
14136,30814399.173853897,0.08687920105839547
14137,30563546.65528536,0.0644787967302678
14138,30563546.65528536,0.0644787967302678
14139,137035184.4251607,0.5762230243205736
14140,30563546.65528536,0.0644787967302678
14141,30563546.65528536,0.0644787967302678
14142,34062061.5136596,0.08220800449470918
14143,30563546.65528536,0.0644787967302678
14144,30563546.65528536,0.0644787967302678
14145,30563546.65528536,0.0644787967302678
14146,32856239.931140937,0.0644787967302678
14147,30563546.65528536,0.0644787967302678
14148,24147595.959743302,0.052717474905839
14149,32799473.64574002,0.07404812760292509
14150,24147595.959743302,0.052717474905839
14151,24147595.959743302,0.052717474905839
14152,336515788.96825534,0.6382023811358273
14153,24147595.959743302,0.052717474905839
14154,24147595.959743302,0.052717474905839
14155,25776916.59306609,0.07233742518380393
14156,24147595.959743302,0.052717474905839
14157,24147595.959743302,0.052717474905839
14158,123258895.57428549,0.563213887257553
14159,24147595.959743302,0.052717474905839
14160,24147595.959743302,0.052717474905839
14161,15416440.301072372,0.04152376174745209
14162,24147595.959743302,0.052717474905839
14163,24147595.959743302,0.052717474905839
14164,24147595.959743302,0.052717474905839
14165,30001920.717779066,0.052717474905839
14166,420275810.60531336,0.6474208612497081
14167,428532380.0043236,0.6708014201353062
14168,424868966.5413668,0.656279754679337
14169,161671370.5686648,0.6483960150141083
14170,424868966.54662627,0.6562797547106524
14171,424868966.54662627,0.6562797547106524
14172,424868966.54662627,0.6562797547106524
14173,424868966.54662627,0.6562797547106524
14174,424868966.54662627,0.6562797547106524
14175,422458105.25211734,0.6468147833339487
14176,424868966.54662627,0.6562797547106524
14177,424868966.54662627,0.6562797547106524
14178,424868966.54662627,0.6562797547106524
14179,424868966.54662627,0.6562797547106524
14180,424868966.54662627,0.6562797547106524
14181,424868966.54662627,0.6562797547106524
14182,341963577.4826186,0.6562797547106524
14183,424868966.54662627,0.6562797547106524
14184,368397709.1921415,0.6551887158910046
14185,368461673.5417299,0.6555848848747722
14186,368397709.1921415,0.6551887158910046
14187,368397709.1921415,0.6551887158910046
14188,33127732.424486287,0.12968479568851243
14189,368397709.1921415,0.6551887158910046
14190,368397709.1921415,0.6551887158910046
14191,373947595.6772081,0.6686136329282163
14192,368397709.1921415,0.6551887158910046
14193,368397709.1921415,0.6551887158910046
14194,368397709.1921415,0.6551887158910046
14195,368397709.1921415,0.6551887158910046
14196,368397709.1921415,0.6551887158910046
14197,368397709.1921415,0.6551887158910046
14198,368397709.1921415,0.6551887158910046
14199,368397709.1921415,0.6551887158910046
14200,377006507.05365556,0.6758409308513954
14201,396032687.5613604,0.6551887158910046
14202,50922461.95782136,0.11540287241413932
14203,51029702.10369665,0.11577633144708063
14204,51029702.10369665,0.11577633144708063
14205,396000744.68169713,0.6551361380516566
14206,51029702.10369665,0.11577633144708063
14207,51029702.10369665,0.11577633144708063
14208,63945794.27111721,0.14274706082053565
14209,51029702.10369665,0.11577633144708063
14210,51029702.10369665,0.11577633144708063
14211,51029702.10369665,0.11577633144708063
14212,51029702.10369665,0.11577633144708063
14213,51029702.10369665,0.11577633144708063
14214,51029702.10369665,0.11577633144708063
14215,51029702.10369665,0.11577633144708063
14216,51029702.10369665,0.11577633144708063
14217,51029702.10369665,0.11577633144708063
14218,47468873.015302666,0.11577633144708063
14219,51029702.10369665,0.11577633144708063
14220,436687315.7545866,1.3754057290335922
14221,438417465.75735784,1.3884831578300623
14222,436687315.7545866,1.3754057290335922
14223,436687315.7545866,1.3754057290335922
14224,810587279.620615,1.9320478220807111
14225,436685903.7762674,1.3753973219333409
14226,436687315.7545866,1.3754057290335922
14227,327514723.0857047,1.2424131258206907
14228,436687315.7545866,1.3754057290335922
14229,436687315.7545866,1.3754057290335922
14230,152402805.7865882,0.3020128277367113
14231,436687315.7545866,1.3754057290335922
14232,436687315.7545866,1.3754057290335922
14233,436687315.7545866,1.3754057290335922
14234,436687315.7545866,1.3754057290335922
14235,436687315.7545866,1.3754057290335922
14236,436687315.7545866,1.3754057290335922
14237,351475792.52609956,1.3754057290335922
14238,327794775.5936035,0.6143947674625884
14239,323781044.27267194,0.6056111567034125
14240,325372375.9324299,0.6081056844948882
14241,46525925.02297421,0.14032362934357337
14242,325976840.87762153,0.6090532280358253
14243,325976840.87762153,0.6090532280358253
14244,432435196.7991237,0.8692996402375173
14245,325976840.87762153,0.6090532280358253
14246,325976840.87762153,0.6090532280358253
14247,546548122.0213091,1.7088465602233036
14248,325976840.87762153,0.6090532280358253
14249,325976840.87762153,0.6090532280358253
14250,312692355.60945565,0.5959302687367891
14251,325976840.87762153,0.6090532280358253
14252,325976840.87762153,0.6090532280358253
14253,328978557.9429055,0.616045868657838
14254,405006417.70496356,0.6090532280358253
14255,325976840.87762153,0.6090532280358253
14256,105556796.64503531,0.21600493850885794
14257,107685328.28188863,0.22133078291245528
14258,105458204.07519254,0.21577985019942375
14259,105556796.64503531,0.21600493850885794
14260,87875180.73820567,0.18740860724621208
14261,105694752.61682379,0.21632104687024983
14262,105556796.64503531,0.21600493850885794
14263,103150895.14639878,0.20785437604219312
14264,105556796.64503531,0.21600493850885794
14265,105556796.64503531,0.21600493850885794
14266,106567613.98137723,0.22030135546805432
14267,105556796.64503531,0.21600493850885794
14268,105556796.64503531,0.21600493850885794
14269,106488818.13329746,0.20950829648140137
14270,105556796.64503531,0.21600493850885794
14271,105556796.64503531,0.21600493850885794
14272,42656594.96284546,0.08546067304168083
14273,97947669.07437915,0.21600493850885794
14274,19404518.437186662,0.03756587620179935
14275,19552764.004892144,0.037972915904228924
14276,19552764.004892144,0.037972915904228924
14277,36651623.89050721,0.0681620452116407
14278,19552764.004892144,0.037972915904228924
14279,19552764.004892144,0.037972915904228924
14280,23155327.400797263,0.05420589794331207
14281,19552764.004892144,0.037972915904228924
14282,19552764.004892144,0.037972915904228924
14283,19552764.004892144,0.037972915904228924
14284,19552764.004892144,0.037972915904228924
14285,19552764.004892144,0.037972915904228924
14286,17845635.42263381,0.04171657948409919
14287,19552764.004892144,0.037972915904228924
14288,19552764.004892144,0.037972915904228924
14289,80215298.68508853,0.17271244846680545
14290,21071733.032722488,0.037972915904228924
14291,19552764.004892144,0.037972915904228924
14292,364510995.81740755,0.6465021427888161
14293,366264266.67260087,0.65041844667845
14294,375927653.48925257,0.6780212880780004
14295,364510995.81740755,0.6465021427888161
14296,364510995.81740755,0.6465021427888161
14297,364510995.81740755,0.6465021427888161
14298,364510995.81740755,0.6465021427888161
14299,364510995.81740755,0.6465021427888161
14300,364510995.81740755,0.6465021427888161
14301,364510995.81740755,0.6465021427888161
14302,364510995.81740755,0.6465021427888161
14303,364510995.81740755,0.6465021427888161
14304,364510995.81740755,0.6465021427888161
14305,364510995.81740755,0.6465021427888161
14306,364510995.81740755,0.6465021427888161
14307,364510995.81740755,0.6465021427888161
14308,364510995.81740755,0.6465021427888161
14309,339892580.2445873,0.6465021427888161
14310,377651133.0077336,0.7379946697105026
14311,341527438.3467494,0.65041844667845
14312,367372922.7871641,0.713935165682446
14313,367332806.12934405,0.7137897946548308
14314,367372922.7871641,0.713935165682446
14315,367372922.7871641,0.713935165682446
14316,350222577.2393177,0.6727751595497465
14317,367372922.7871641,0.713935165682446
14318,367372922.7871641,0.713935165682446
14319,367372922.7871641,0.713935165682446
14320,367372922.7871641,0.713935165682446
14321,367372922.7871641,0.713935165682446
14322,367372922.7871641,0.713935165682446
14323,367372922.7871641,0.713935165682446
14324,367372922.7871641,0.713935165682446
14325,367372922.7871641,0.713935165682446
14326,393981739.24578714,0.713935165682446
14327,367372922.7871641,0.713935165682446
14328,247220317.096243,1.1970035556040688
14329,249142829.68611947,1.2158708951243369
14330,247220317.096243,1.1970035556040688
14331,247220317.096243,1.1970035556040688
14332,247220317.096243,1.1970035556040688
14333,247220317.096243,1.1970035556040688
14334,247220317.096243,1.1970035556040688
14335,246879866.63418263,1.1960773458454448
14336,245604391.25675586,1.192796150150364
14337,246035912.07402742,1.193916681181111
14338,41397592.545462556,0.1368894086562058
14339,247220317.096243,1.1970035556040688
14340,247220317.096243,1.1970035556040688
14341,247220317.096243,1.1970035556040688
14342,247220317.096243,1.1970035556040688
14343,247220317.096243,1.1970035556040688
14344,245604391.25675586,1.192796150150364
14345,265126481.74373278,1.1970035556040688
14346,15775377.040496573,0.06719767071332755
14347,16221112.856845597,0.06903964220105403
14348,16221112.856845597,0.06903964220105403
14349,16221112.856845597,0.06903964220105403
14350,16221112.856845597,0.06903964220105403
14351,16221112.856845597,0.06903964220105403
14352,15149608.596001163,0.06644694454945214
14353,16221112.856845597,0.06903964220105403
14354,16221112.856845597,0.06903964220105403
14355,268259746.15863267,1.2184635927759389
14356,16221112.856845597,0.06903964220105403
14357,16221112.856845597,0.06903964220105403
14358,17587326.982510358,0.07083586075259565
14359,16221112.856845597,0.06903964220105403
14360,16221112.856845597,0.06903964220105403
14361,45645976.45286956,0.1413270434317298
14362,15125568.135436203,0.06903964220105403
14363,16221112.856845597,0.06903964220105403
14364,311181117.73541135,0.5078512837058922
14365,308810445.55326265,0.5050248676720653
14366,312023921.9028202,0.508722485843476
14367,311181117.73541135,0.5078512837058922
14368,79770370.53008455,0.13158428211802295
14369,311175535.85747343,0.5078436940005192
14370,311181117.73541135,0.5078512837058922
14371,312239295.7410338,0.5102907590654202
14372,311181117.73541135,0.5078512837058922
14373,311181117.73541135,0.5078512837058922
14374,566009339.7973505,1.566641658798435
14375,311181117.73541135,0.5078512837058922
14376,311181117.73541135,0.5078512837058922
14377,304075918.3271654,0.5024246417497997
14378,311181117.73541135,0.5078512837058922
14379,311181117.73541135,0.5078512837058922
14380,311181117.73541135,0.5078512837058922
14381,335355422.69646215,0.5078512837058922
14382,377884624.15664417,1.3032477452504692
14383,376791003.6703574,1.2926397118111488
14384,376791003.6703574,1.2926397118111488
14385,614404064.5981828,1.6022362894798932
14386,376791003.6703574,1.2926397118111488
14387,376791003.6703574,1.2926397118111488
14388,365036519.4034166,1.2679120388053784
14389,375362387.9645884,1.2912631601347446
14390,376791003.6703574,1.2926397118111488
14391,86827453.55864713,0.14397170280087945
14392,376791003.6703574,1.2926397118111488
14393,376791003.6703574,1.2926397118111488
14394,380881376.65813285,1.2956095441261235
14395,376791003.6703574,1.2926397118111488
14396,376791003.6703574,1.2926397118111488
14397,376791003.6703574,1.2926397118111488
14398,349629788.992305,1.2926397118111488
14399,376791003.6703574,1.2926397118111488
14400,155938766.24912262,0.586499643230386
14401,191890920.28635886,0.7270804231511271
14402,155938766.24912262,0.586499643230386
14403,155938766.24912262,0.586499643230386
14404,430064570.8118835,0.7986645929549601
14405,158836181.55922908,0.5929386816830404
14406,155938766.24912262,0.586499643230386
14407,158060863.99069834,0.512782790767677
14408,155938766.24912262,0.586499643230386
14409,155938766.24912262,0.586499643230386
14410,314191157.9964692,1.2326433868412041
14411,155938766.24912262,0.586499643230386
14412,155938766.24912262,0.586499643230386
14413,155938766.24912262,0.586499643230386
14414,155938766.24912262,0.586499643230386
14415,155938766.24912262,0.586499643230386
14416,155938766.24912262,0.586499643230386
14417,145057431.02714175,0.586499643230386
14418,655282355.815556,1.8494764621882154
14419,643564419.9233911,1.8098778065368184
14420,670593919.4257735,1.8854442098534077
14421,343138482.04814315,1.3371805834388453
14422,670441005.7480754,1.8843894083491497
14423,670593919.4257735,1.8854442098534077
14424,645674326.4312842,1.8452145917620442
14425,670593919.4257735,1.8854442098534077
14426,670593919.4257735,1.8854442098534077
14427,483869198.1098856,1.0658534884611748
14428,670593919.4257735,1.8854442098534077
14429,670593919.4257735,1.8854442098534077
14430,670593919.4257735,1.8854442098534077
14431,670593919.4257735,1.8854442098534077
