,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
3069,104.0,81.48126697628811,1.0,0.49633779658911437,188.95557309323135,1.5,0.46181885527800104,90.59198511002498,1.0,0.9725462969463721,251.04081797821163,1.0,0.8735878333519406,170.31344542573487,10,0.5322603646776765,4.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069,Policy 0,dikesnet
3070,63.0,344.3658521033236,1.5,0.1565631000825649,295.73967906754655,1.5,0.2595904274332472,64.15142047803361,10,0.0376941883252248,248.5322432302021,10,0.9761028623068071,157.55551603896276,1.0,0.5722725990666696,3.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070,Policy 0,dikesnet
3071,99.0,183.9980968043217,10,0.23355400040911942,237.85022228744947,1.5,0.4338043138404345,270.48552522596606,1.0,0.11018268603105522,324.422514784426,1.5,0.8773994254621246,60.17690615762929,1.0,0.005072462902956842,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071,Policy 0,dikesnet
3072,125.0,237.35659486720482,1.5,0.9983825188733016,190.7323884414099,1.5,0.17287313302626256,315.56601423001644,1.0,0.7609304280858155,48.10102909206327,1.5,0.22348473298388072,325.70257451379337,1.0,0.22696828663951188,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072,Policy 0,dikesnet
3073,60.0,62.22563348489855,1.0,0.17865949979207513,115.70925801414282,1.5,0.7403829317508072,95.70231802852253,1.5,0.9640974117099531,85.2387611412104,10,0.9367626326162714,214.64750013898512,1.5,0.8820966784040053,3.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073,Policy 0,dikesnet
3074,22.0,339.68722410486237,1.5,0.5763457478909179,330.017979973567,1.5,0.5044285589718348,332.98185040603266,1.0,0.14623845846112563,31.561916997982195,1.0,0.8928094330694533,188.5080728076402,10,0.14629824732469526,4.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074,Policy 0,dikesnet
3075,118.0,114.27187510315603,1.5,0.9169755654633036,181.62379038232797,1.0,0.9509030147806518,342.26928026809423,10,0.6018134049461215,158.50827137412435,1.0,0.781312984169022,200.43484187582845,1.5,0.18202221099402985,4.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075,Policy 0,dikesnet
3076,79.0,101.54209652071994,1.5,0.7630378149313496,313.0839387589532,10,0.5248728848605363,258.29357733488837,1.5,0.794132019319177,324.19733191911627,1.0,0.08010441000476355,52.00660614860885,10,0.8087800728324537,4.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076,Policy 0,dikesnet
3077,40.0,335.86348334759174,1.0,0.3662130502705759,249.0293544349548,1.0,0.7572921459488954,135.73148593012027,10,0.5417810537139746,155.09209741599798,1.0,0.9029499559719242,207.93520672879478,10,0.48698491469908967,4.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077,Policy 0,dikesnet
3078,117.0,56.35707352563734,1.5,0.08657515880728675,94.85724812325059,1.0,0.17047491107756135,325.503736230579,1.5,0.33080055368606914,251.6299423877101,1.5,0.6408652176531827,58.983202978025105,10,0.8225242939008485,3.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078,Policy 0,dikesnet
3079,115.0,128.26078253550688,1.5,0.16732413433683746,60.835583120392094,10,0.7561840223437108,51.33115720140593,10,0.5641733045295186,143.85684422605715,1.5,0.9629322951596624,169.70708211789304,1.0,0.04193031081582171,1.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079,Policy 0,dikesnet
3080,30.0,331.72566905313863,1.0,0.20430009144832656,96.70924414426932,10,0.3085763632859007,219.604943725117,10,0.04991758640015243,103.12189583505199,10,0.45090335930667585,170.09745475800293,10,0.32043445040353896,4.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080,Policy 0,dikesnet
3081,6.0,97.92939562066442,1.5,0.38930798445913145,287.6360435454764,10,0.5297778487486705,51.84034577223739,10,0.6686411559410336,125.63085110798696,1.5,0.2944404616816651,92.2860841888218,1.5,0.6614622503789879,2.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081,Policy 0,dikesnet
3082,29.0,177.33380532863987,1.0,0.09586395245066237,272.33197294192246,1.0,0.6162552215526099,79.7726924597275,1.0,0.5162640364082425,194.2489052681611,1.0,0.25798009338389316,228.54977517859277,10,0.6400807712014666,1.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082,Policy 0,dikesnet
3083,78.0,250.27379634008145,1.5,0.5880149066416066,198.44683374884139,1.5,0.8840267261650693,96.48106855444793,1.0,0.6655866785013423,112.65879085685546,1.0,0.9732643392905982,257.6245836082933,1.0,0.6122662312471134,3.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083,Policy 0,dikesnet
3084,106.0,335.80888166060413,10,0.7747739200990604,101.13299100909296,10,0.6232892307367098,145.22569142337295,10,0.4818078674949482,202.27643038439965,1.0,0.764455546568384,36.340811471298935,10,0.12693396749197547,4.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084,Policy 0,dikesnet
3085,92.0,39.20134673020052,10,0.36594578268882894,182.25747962195112,10,0.44960111317280577,341.39844714181595,10,0.7033668789775841,310.4180024898045,10,0.8063260939960306,121.49269699726918,1.5,0.641354564912272,1.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085,Policy 0,dikesnet
3086,65.0,299.56029469354803,10,0.9452013359325367,170.757541284826,10,0.9780881707772031,183.70801224757318,1.0,0.9522295458147864,193.11643280493803,1.5,0.63323604114924,158.987674674334,10,0.5114465589353223,1.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086,Policy 0,dikesnet
3087,78.0,67.92249144908712,1.5,0.8518197050403609,288.9410899454277,1.5,0.3352618572468342,140.30746164776824,1.5,0.18524063356349424,205.6023249303672,1.0,0.7548112143399579,76.34379787126791,1.0,0.21242825481027958,4.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087,Policy 0,dikesnet
3088,53.0,118.13796201941784,10,0.4599062928830601,257.2909775451349,1.0,0.3488566516495715,217.9463555752005,10,0.9545724945909613,317.7357024642447,10,0.9408197321901979,45.274489070973246,10,0.892386337239922,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088,Policy 0,dikesnet
3089,65.0,320.3273662330024,1.0,0.1967435522511512,34.39642649936206,10,0.31617581873943124,324.995428169191,1.5,0.8976226841586321,315.098851710356,10,0.14795916201030637,126.6922826148655,1.5,0.20284148796100618,2.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089,Policy 0,dikesnet
3090,42.0,233.6472418621915,1.0,0.5912985203902082,271.53430257273675,1.0,0.6951114573077005,329.0160201489862,1.5,0.5723709802319188,174.03317077898447,10,0.5420043954613567,83.818195563718,10,0.24027532103816066,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090,Policy 0,dikesnet
3091,104.0,338.9339760920124,1.5,0.20393654642388914,194.1083421901074,10,0.21496031981524183,263.47503100293267,10,0.6808245897787708,59.56563304455518,1.0,0.37215788784425824,219.77277911942647,10,0.2711572660956532,2.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091,Policy 0,dikesnet
3092,128.0,333.0353858048156,10,0.2936522896176134,201.2332191958157,10,0.7514669715064373,212.3086219094244,1.5,0.17636172737067332,218.79694040291383,1.5,0.5840220576596785,203.13747660968428,1.5,0.0692215747204489,3.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,Policy 0,dikesnet
3093,99.0,303.0707225293705,10,0.9620348033304383,205.53172015725553,10,0.8382034159343503,169.23281863133943,1.0,0.8299557541532111,184.58512772865436,1.5,0.7233956622123686,275.96112558976984,1.5,0.04591851587657349,2.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093,Policy 0,dikesnet
3094,47.0,312.5086736836419,1.0,0.03781042270975067,313.680617215159,10,0.9985577192476758,192.02595290846767,1.5,0.9985993658539785,126.06917748370967,10,0.28162775158803594,300.2949589298226,10,0.6349981402286825,1.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094,Policy 0,dikesnet
3095,22.0,71.09861835427128,1.5,0.04064213559084386,209.60646015918775,10,0.3017545655581074,316.5076435885684,1.5,0.8097032932373845,165.3875819157842,1.5,0.783966584823469,93.17223060124854,1.5,0.3937807497197931,3.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095,Policy 0,dikesnet
3096,12.0,128.57964189507794,10,0.35167753230964155,267.9043825870515,10,0.7855046410452808,206.94035088835702,1.5,0.6156958750127365,278.3093579925037,10,0.6037479763061449,78.50130518250182,1.5,0.9900665038494068,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3096,Policy 0,dikesnet
3097,100.0,243.49039404215802,10,0.7303820178758466,205.67235919493515,10,0.7767703946209945,76.96998278517356,10,0.0002221221058586523,49.51300688590945,1.5,0.47496113427211245,179.3377948698913,1.5,0.5631609048368531,4.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097,Policy 0,dikesnet
3098,36.0,255.65715218794182,1.5,0.3786419569781629,107.38555435549449,1.0,0.9906998446949435,235.60101420195988,1.0,0.40533114745239535,247.26895696703068,10,0.9674446356528141,304.7690980201849,10,0.7528394597274857,1.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098,Policy 0,dikesnet
3099,57.0,77.49704484403887,1.0,0.8241712756560083,103.12603810528731,1.0,0.5758852013888514,289.3795445663958,1.5,0.0060017254615346615,186.5953132209251,1.5,0.8958471007557255,235.8563352520108,1.5,0.26205370567360675,4.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099,Policy 0,dikesnet
3100,73.0,227.4181616716385,1.0,0.6572196162884545,208.2583722442351,10,0.08974169701369805,192.90264722286153,10,0.10663483851780654,222.19487215102714,1.0,0.09460160508292949,187.0363103872373,10,0.582695699482523,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100,Policy 0,dikesnet
3101,49.0,239.43333035615208,10,0.39251903168469837,111.1674356324144,10,0.9987848400916589,93.50316226732791,10,0.6342860594062881,285.04140645968926,1.0,0.005286603332322711,175.79057723909506,1.0,0.723745791128154,1.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101,Policy 0,dikesnet
3102,126.0,289.1509489458343,1.0,0.30185151570416624,88.18863235523513,1.0,0.3472917666503919,61.19007706592191,1.0,0.27566186597896236,189.02579316926048,10,0.7207451649585855,255.91202612595637,1.0,0.8940350551444913,4.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102,Policy 0,dikesnet
3103,100.0,136.65370191107036,1.0,0.8490331337932805,79.2216113975502,1.5,0.6776751169747451,334.49939537100255,1.5,0.4042239985496634,105.99711743743035,10,0.5692883057979834,310.4159681520952,1.5,0.8912916117037455,4.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103,Policy 0,dikesnet
3104,69.0,241.99331668472578,1.5,0.9901387998503605,201.434536842041,1.5,0.5651902515507017,264.2588742463771,1.5,0.000886024189611815,301.023232982596,1.0,0.7808880706521247,103.76407226913143,1.5,0.6257283657881914,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104,Policy 0,dikesnet
3105,54.0,269.5669948416251,1.5,0.6928499241001804,245.4598476394024,10,0.9068182076246295,243.82334175648722,1.0,0.5679320331915476,87.43545861819065,1.0,0.0480505042777811,106.507701151023,10,0.3681415223678882,1.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105,Policy 0,dikesnet
3106,37.0,273.27503962051526,1.0,0.19098250021112234,122.50016326194222,1.5,0.23166875051239372,213.96629620990342,1.5,0.11424322604711179,58.20493841810472,1.5,0.351187431636057,234.23270343012598,1.0,0.13383238306296644,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106,Policy 0,dikesnet
3107,25.0,276.412268064504,1.0,0.18622386370473665,101.54663987838228,1.0,0.6941374147273542,45.24561820572765,10,0.3795726683284318,47.474578449028954,1.5,0.8383562281495969,270.0178441200505,1.5,0.1829596780684299,2.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107,Policy 0,dikesnet
3108,23.0,36.00316227831656,1.5,0.5937964204163051,200.66990324428184,1.5,0.07308546343674639,243.41786960118444,1.5,0.587983971290639,67.52494652999417,1.0,0.7604716494989814,315.23093773627227,10,0.1226343055595484,2.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108,Policy 0,dikesnet
3109,13.0,65.5170817216712,10,0.25374320992855504,329.10653466273214,1.0,0.760384311065948,332.7553954593174,1.5,0.3149251807343269,32.03943736989443,10,0.05362164069372383,180.79350947701465,1.5,0.2871731182885069,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3109,Policy 0,dikesnet
3110,111.0,31.601905028035052,1.0,0.2604114618361409,84.24942229010998,10,0.7814791491496962,248.110838056338,1.5,0.049580718772629165,286.9124402980126,1.0,0.8015949411682631,188.6431290771093,1.0,0.32115123800307394,1.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110,Policy 0,dikesnet
3111,11.0,167.66211713661104,1.5,0.7910248946884272,322.26420017598537,1.5,0.16390526664517746,136.0399907413849,1.5,0.40885883471926787,333.1367262675951,1.5,0.07504362244550959,148.89420784660945,1.5,0.12718593124931277,3.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111,Policy 0,dikesnet
3112,64.0,250.59455049626916,1.0,0.581598302128049,212.83681942577343,1.0,0.39996806611713476,184.96150968325145,10,0.8158995067288598,113.1248895434259,1.5,0.5839332063662195,160.00066306961543,1.0,0.22826601902523583,1.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112,Policy 0,dikesnet
3113,84.0,291.05896439958957,10,0.3175833501349059,230.8731084858528,10,0.3069821452092697,295.4195487578196,1.5,0.9257170793706012,30.673275013414116,10,0.5457579227646665,189.9461500634806,10,0.13374191557354506,4.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113,Policy 0,dikesnet
3114,53.0,248.62744199116023,1.0,0.061226037507597725,259.7375708008078,10,0.7723993692031287,209.6263071891317,1.5,0.428452805523584,210.93807639602682,10,0.5185073761526392,172.0269842511719,1.0,0.589155095665967,1.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114,Policy 0,dikesnet
3115,68.0,127.6150675798302,1.5,0.24562944988926103,262.5239057605238,1.0,0.26699153417795474,101.48632430237382,1.0,0.4830774625411057,323.5352644627631,1.0,0.35835820606871,81.58871763706462,1.5,0.604382902527355,1.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115,Policy 0,dikesnet
3116,117.0,176.81993367420438,1.0,0.4669064308255255,79.12879843143301,10,0.8114279377413789,152.0197094625252,1.5,0.4612338819095501,240.40997560348754,1.5,0.9695593701806214,345.7280362834323,1.0,0.9599408930654141,4.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116,Policy 0,dikesnet
3117,96.0,171.52426301558256,10,0.3747308642129855,233.84908684697703,10,0.593518954700658,333.54536090198377,1.0,0.8364497278627648,127.9523644638251,1.0,0.44935630415511524,194.45530239851863,10,0.7948836251458498,3.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117,Policy 0,dikesnet
3118,124.0,47.949705564193366,1.5,0.03700087499834188,215.48939222081972,10,0.9064979764041413,344.4175279281543,1.0,0.6179565039410214,298.64359114116314,1.5,0.8977871262005506,252.68811688656282,1.0,0.8540191131094348,1.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118,Policy 0,dikesnet
3119,88.0,341.65904000302294,1.0,0.8842993278950593,130.5557491799852,10,0.8555693672260763,52.333292719666744,10,0.9757230322136673,198.81694708424152,1.5,0.031468147148434406,286.7526921977901,1.0,0.38559410318651804,3.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119,Policy 0,dikesnet
3120,57.0,106.88161110543719,10,0.6702160242284093,173.58880780993377,1.5,0.467550728995725,227.96045530863876,10,0.4715189130573387,97.79089003776033,10,0.20527430889543452,276.53006516842913,1.0,0.21299504459062465,2.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120,Policy 0,dikesnet
