,All Costs,Expected Number of Deaths
3178,1290313611.8556755,3.3632607804656725
3179,1006401476.1858695,1.640313822848073
3180,849287570.1791615,1.5409259270029834
3181,605615767.7526312,2.805998176882529
3182,750457309.4920062,1.2943724270507566
3183,883466034.1060016,1.5303931207797066
3184,308164288.7621002,0.689868003107117
3185,0.0,0.0
3186,187287670.8740083,0.8994899493364491
3187,426508250.51496625,0.892741319583582
3188,175684601.0536795,0.349263170785627
3189,627320667.2234344,2.859895047805792
3190,889737443.0380499,1.5393406328272379
3191,0.0,0.0
3192,73097097.9081487,0.10515227032217161
3193,464188626.83758503,2.0476504967860487
3194,937959111.2495012,1.5393628330720177
3195,380232341.1391755,0.8423581951123469
3196,895488388.2748704,1.5450834201347374
3197,841290067.1487558,1.5227318542748294
3198,922220475.2198241,1.5643184640480623
3199,684545513.4924294,2.824846686073742
3200,66929593.937543035,0.10050633181312607
3201,835859862.7078663,1.5152264428638134
3202,215145002.7319748,0.5083078111390462
3203,298840794.70288557,0.5731917003884117
3204,942905568.5374886,1.6166741440004548
3205,48034626.649151586,0.05235794929382644
3206,143364822.21369636,0.42658112912005397
3207,215411904.39025727,0.4987357378046526
3208,102585000.70086303,0.5079801138296383
3209,776031564.1333091,3.0534046804984003
3210,21646994.910933074,0.04985728928960719
3211,77488541.41711517,0.10986779776205514
3212,290792125.2101432,0.681998901951806
3213,46112657.55628606,0.0783094911721961
3214,912043155.2106439,1.7732141050384744
3215,1184829660.5760722,2.3708138140041206
3216,681053460.9761108,2.791909223275593
3217,1093464742.466595,1.9797117334936993
3218,1168297794.3980248,2.1296630746666607
3219,630943574.0718762,2.7891057515464497
3220,1003466492.6790433,1.7084219063931567
3221,884852576.8271431,1.523462701859811
3222,273555238.36727476,0.5927610424262425
3223,868943633.0489326,1.4988267080677264
3224,5186560.843019901,0.00602912968957256
3225,169098696.9011724,0.3491112794389239
3226,986466999.206994,1.7216320968674461
3227,614557910.6019093,1.1030819065438169
3228,1232676437.6487534,3.6891553645963455
3229,1492992982.01684,4.2126924465762245
3230,106707583.34867798,0.23973785015874213
3231,216646707.5206477,0.511608679217028
3232,857597434.8196919,1.5160176924619058
3233,906706399.2532231,1.5242647526604647
3234,916811557.7473432,1.5456129667264202
3235,1735731581.675554,4.689315745465791
3236,904824949.7031858,1.6206162206794104
3237,120891353.44021688,0.24826221733535964
3238,98848310.25158454,0.4317883065928215
3239,154482515.03881723,0.3291265606971415
3240,1379673049.4623656,3.2530321734370373
3241,866057238.5923934,3.140765354718845
3242,912076548.8503697,1.5356086562320705
3243,834888278.0902675,1.5129743651245622
3244,314530086.0539435,0.6915997818385078
3245,722268477.1219333,2.8615677612798196
3246,255328635.1602326,0.5376932263504384
3247,238168675.62451065,0.9310293956517038
3248,980513210.2519805,1.6841048822563536
3249,912578876.7494118,1.5412336016093877
3250,172151596.66751727,0.28534666843856066
3251,356626114.18398064,0.8132893649697895
3252,183489984.38721812,0.4034999759894152
3253,902923369.1690333,1.5162734920462082
3254,636074471.0697974,1.1849720342816215
3255,893600130.1534994,1.5423908793982721
3256,679643150.4262247,2.897321159752173
3257,316252521.91753936,0.6971908426367698
3258,935143924.2595124,1.5335678541380773
3259,24846522.990949698,0.05580417434155554
3260,1462048560.9852211,4.162005505770786
3261,225337337.83283567,0.5027471470994863
3262,80183320.19731446,0.1550005138102707
3263,187247807.53317475,0.5171366713169555
3264,232114906.2612863,0.492279261846442
3265,327986074.49621314,0.7641432436997122
3266,934493085.8513048,1.5417316666559215
3267,944956999.7266724,1.6841591729467214
3268,674043009.9533496,2.860876304693969
3269,1425761555.542674,3.2998454288379024
3270,434715825.86292917,2.058287038291535
3271,673907476.2964543,2.860133353628111
3272,197944319.84703615,0.42410119338402613
3273,0.0,0.0
3274,676800713.4903594,2.8534462384370753
3275,19476444.03071078,0.049297766860291185
3276,25606156.2870975,0.027048760906624426
3277,940995307.5672263,1.5456129667264202
3278,466969412.8269347,2.0531601949623126
3279,914443481.3415161,1.5406095966747058
3280,58893505.776828334,0.06120965623149721
3281,65315173.91720716,0.24109756458034895
3282,619178410.230647,2.803630434259772
3283,956718169.8292035,1.5359459714492028
3284,832764050.3970445,1.5033498940988435
3285,846950618.6499486,1.5356086562320705
3286,650367138.3648113,2.3707488139778334
3287,1144084822.516353,2.6417016738121757
3288,517478363.4946619,1.5529323883434207
3289,110411214.37805857,0.5061249326831341
3290,83439132.54308216,0.3855635504196323
3291,955717786.3536178,1.5784868684243445
3292,49687603.71726194,0.0577501741185759
3293,877385467.7636578,1.512504614161951
3294,308354829.3024596,0.6961392353523688
3295,0.0,0.0
3296,266372251.85495582,1.0333705255840775
3297,288378385.7380573,0.6998658347310002
3298,499333882.65752083,2.139965190388018
3299,42041467.826031,0.18616185131969204
3300,920486409.8695803,1.5127633187304466
3301,558951831.8110869,2.228841622295267
3302,583578701.3888296,2.106919039379837
3303,823451379.7793132,1.5277810105395786
3304,309519231.47378045,0.6090911236766164
3305,945058589.1157205,3.3739661188976253
3306,787898811.4473591,3.2573509518469597
3307,46095522.38688558,0.0532834760041508
3308,48001723.08703217,0.05420480369747426
3309,54755078.32809907,0.23552310187882874
3310,304649632.4847872,0.7009285143826347
3311,0.0,0.0
3312,889523074.661963,1.5335678541380773
3313,953143629.7839077,1.5356086562320705
3314,96161035.2281404,0.22128115223906802
3315,0.0,0.0
3316,919725768.1429402,1.6891933110438269
3317,205517486.18295765,0.3568602415327006
3318,915552553.8160617,1.5429528905555798
3319,165035501.86416116,0.3491112794389239
3320,154210979.85690337,0.3504678721745139
3321,1254981841.6043036,3.2632498895018833
3322,326118077.33222425,0.7018750186197618
3323,444127155.60621023,2.0624955537187035
3324,455130675.500894,2.053516802246715
3325,1343582013.4265697,3.117894391329915
3326,54148390.793777496,0.06468652867547514
3327,236813680.4642008,0.5068804758864817
3328,692536483.5410225,2.887066972634421
3329,85659020.52274029,0.3868340756905405
3330,664952161.3060203,2.8772316389817023
3331,455875268.6648705,2.0009447675690915
3332,925322788.9053026,1.7314711828516656
3333,957154139.2806739,1.6739968369720342
3334,808855407.407606,3.144090322959905
3335,710041413.0397815,2.8826899572173734
3336,81696223.55508998,0.13726461118173064
3337,1299187084.5042834,3.7210310299207996
3338,110683271.28898177,0.5101158639334165
3339,673473491.8183217,2.8534462384370753
3340,1540575170.5378134,4.249034259052621
3341,1292239293.3383942,2.9329807417705096
3342,1071737034.8319738,1.9525015668371368
3343,940354306.9484313,3.3319606217990625
3344,58641517.71317338,0.10776703011262011
3345,449779300.93767536,2.08394748237899
3346,38930792.925304994,0.18634472470519461
3347,893763499.8647728,1.5065086240522447
3348,891620200.101745,1.7822222863136448
3349,623128010.0990995,2.2948152350903075
3350,883813536.7130593,1.521214570602207
3351,321214499.3360193,0.740353545772485
3352,13860670.079630785,0.016434104679338285
3353,545863849.5918865,2.247829754628832
3354,936641438.0332711,1.656461872725926
3355,177808610.16099304,0.8930938937566575
3356,218392107.74617183,0.49740559724010075
3357,1059578032.5398071,1.759022676541448
3358,455454686.54570246,2.0858429633116544
3359,489556881.9764683,2.1575468817832872
3360,903348504.0127678,3.2098039943617094
3361,940122432.0035423,1.691112016446579
3362,1422485232.829177,4.13331523655273
3363,57235903.09454659,0.13315084862312035
3364,449483524.2211767,1.285949599725638
3365,637523205.8782573,2.833608758421589
3366,454747470.1246265,2.0276790268775655
3367,634519476.323751,2.8133281089594466
3368,742518973.6434938,1.3560151278174912
3369,0.0,0.0
3370,12880649.1545436,0.014136264157823675
3371,53524340.69871986,0.20007236965114983
3372,289176073.0139361,0.6557192625772641
3373,662306818.9623398,1.1028901451785176
3374,0.0,0.0
3375,363254235.43494165,0.8516394124535727
3376,640109954.5333892,2.8597223382377863
3377,996614394.3036677,1.8045600786694125
3378,925612264.5981915,1.5139521279617156
3379,748874871.8501751,2.499720353238791
3380,149479542.96558678,0.33955607503010227
3381,964949728.7391701,1.5114550572904273
3382,862461932.2939073,1.5167015433041386
3383,0.0,0.0
3384,0.0,0.0
3385,0.0,0.0
3386,0.0,0.0
3387,108070514.21688977,0.2301625372192528
3388,111619213.5096637,0.28881557520381385
3389,901244298.2539783,1.5172326165262042
3390,877012243.3314955,1.5065086240522447
3391,223533839.1963882,0.500572162122453
3392,0.0,0.0
3393,84446134.58335117,0.38960257385103436
3394,225405385.73691502,0.45713740637042705
3395,977138865.335888,1.535483208427164
3396,79057667.82587744,0.2373978171049172
3397,773404332.7190626,2.525581201830791
3398,915552553.8160617,1.5429528905555798
3399,37489323.94576133,0.09186693094688508
3400,935396501.1475303,1.5436005716022385
3401,926356517.5033572,1.515482648876684
3402,109042460.33518451,0.26185455424158793
3403,853996181.7080331,1.4979945910240713
3404,717380193.1472702,1.2983067825688626
3405,103548757.87970012,0.2965186175867275
3406,128955165.53764336,0.2226159837360158
3407,322750101.76017237,0.6862067899314552
3408,452368502.56534266,2.050732648519045
3409,464500759.80705917,1.0598294241374717
3410,906500774.5590713,1.5238303915438136
3411,874604224.3417008,1.5111241529333972
3412,275369280.9270872,1.0370446858528073
3413,643332404.3159899,2.85041028448852
3414,923249527.8894843,1.6201333639343074
3415,1215323882.1029875,2.1868504821363643
3416,36056377.46910656,0.08804716329796805
3417,4986711.748654459,0.006156799705786303
3418,874885455.2907014,1.501912090477842
3419,58818118.55157502,0.13238678705687318
3420,482902449.2572938,2.0266313611737274
3421,31633456.129403252,0.06454703617549032
3422,403041084.65428126,0.8568682093758543
3423,884065013.2488189,1.527032784506478
3424,207734408.33574837,0.9074297255602969
3425,289802173.2915717,0.813703410028788
3426,619178410.2306468,2.803630434259772
3427,908260953.425606,1.529941106795555
3428,19079242.56099901,0.049826798902625175
3429,985398464.2762638,1.6850591205531913
3430,134313128.14515853,0.46714942753825034
3431,833634297.1286471,1.5101563944318013
3432,286401589.6102422,0.5062563235222345
3433,0.0,0.0
3434,1724556439.9304874,4.6783776921045455
3435,113044589.66290964,0.2544473239492654
3436,625452001.4134166,2.857543493412056
3437,852976542.4262178,1.5400505924474526
3438,1612138415.0556366,3.7494480716151797
3439,891549058.7006415,1.666341841996404
3440,621244465.9260137,1.1885590452481465
3441,891724266.0263186,1.5383312942693104
3442,223528564.33757427,0.40808864598402245
3443,1292983556.2262044,3.8326292675274076
3444,0.0,0.0
3445,772630471.1063074,2.7307354285711893
3446,1445778565.5042963,4.309185719378018
3447,307370207.69852304,0.6902191577554084
3448,407030990.2336434,0.9142971440095917
3449,15477354.08594312,0.01939155440103009
3450,856033839.387477,1.512504614161951
3451,492002666.12910235,1.484799615637194
3452,943117892.7849495,3.323942114446591
3453,450445342.152338,1.1716077226308117
3454,135228856.79694435,0.42270383160636693
3455,869750403.4609797,1.488116385591532
3456,316390908.6572167,0.6948765845446753
3457,817852019.9692373,1.518128177373467
3458,847481193.1583595,1.5417316666559215
3459,924409858.8790262,1.520875480980465
3460,844129982.1656013,1.5348439862027319
3461,860680355.7460263,1.5127633187304466
3462,0.0,0.0
3463,509541859.22151506,2.0559348287259462
3464,386608903.89001685,1.2121719956521564
3465,265171385.21526927,0.8014070718378937
3466,1003734591.6516318,1.7253906549466866
3467,231472892.1017189,0.5565619249786502
3468,904271166.208418,1.5236416960944166
3469,1384410912.430942,3.8301144879882427
3470,679484084.8887783,2.896484185269319
3471,977732956.6993184,1.5366547711565268
3472,650113276.2428942,2.942764444890716
3473,20391594.933823068,0.04939807064018316
3474,225833144.49680686,0.5043569631272073
3475,956820824.3614209,1.5380865079302677
3476,948802888.7904582,1.6190838929991151
3477,42710345.80890352,0.18540242621793984
3478,933443842.8258932,1.6336390665142462
3479,1192565973.8983505,2.1630214912919423
3480,508795938.4021573,2.0946729461585107
3481,1118469746.792457,2.161927140963615
3482,647222486.0329933,2.7949640661171955
3483,20459169.626344897,0.04973197352507268
3484,685125442.5170028,2.8398897775356486
3485,617036975.7413788,1.807045989224552
3486,71177031.52594751,0.10232472028676798
3487,619557001.8234534,2.806196179026294
3488,523635636.56972945,2.1422985847712903
3489,64746451.27532093,0.09115769354716602
3490,331767187.02232736,0.6397066684344667
3491,862024944.9194399,1.5258633398426542
3492,877816804.7315731,1.5628034476457964
3493,318992348.14351594,0.7143869980341973
3494,1412604255.6751173,3.3683941423215837
3495,916719001.6029637,1.5370188403468699
3496,351752064.1778265,0.9164222252339422
3497,951922859.469732,1.528210688876745
3498,718075301.8164384,2.84527730507717
3499,1003275330.6532097,1.7406427362204144
3500,54080597.827435374,0.13108225161613354
3501,20935666.68073249,0.04962297127224398
3502,1020201921.9800723,1.7179570519377414
3503,504483357.3891103,2.0655450944956835
3504,909863657.3665471,1.535483208427164
3505,1009829810.112213,2.0235967055004944
3506,877826686.2978456,1.518128177373467
3507,664279885.3752997,1.1002134704947824
3508,727236577.6956646,2.90670661402427
3509,335049107.9887572,0.7034429190124205
3510,0.0,0.0
3511,622425865.4422389,1.117190546166388
3512,313692105.4150294,0.6760054589645711
3513,427490839.13412035,2.015237759448315
3514,925923214.2757322,1.569003058887561
3515,936681730.979807,1.975076726720941
3516,143451544.71931344,0.2881716589253134
3517,105616782.6232106,0.2592035778146511
3518,170074316.44207364,0.4088886536006274
3519,513712622.1842103,2.056957500843039
3520,1543896585.583508,4.199485699023404
3521,382612062.581351,0.9010347626281466
3522,918417176.4910821,1.506395146647277
3523,9866138.171354746,0.012611957001703363
3524,834459441.1725422,1.5071598074153434
3525,956942208.7581017,1.5383312942693104
3526,33475239.213179134,0.0663471479427845
3527,1069513476.8427975,2.3285435286322698
3528,698346750.1588331,1.109936666945984
3529,853256723.1268283,1.506331913589431
3530,456317729.92475027,2.0579422033958927
3531,1612240697.3674011,4.030148061641966
3532,698785221.3187144,2.806196179026294
3533,86032868.53161742,0.1590674121911629
3534,183452102.01713306,0.6198269618802567
3535,921072288.050352,1.5139736713673346
3536,1044397273.6227635,1.6274194514761378
3537,466720343.48386306,2.0571061880434742
3538,31757042.378870055,0.06655503058155411
3539,9895838.658088636,0.012619908940769862
3540,971946899.3811727,1.5252466576380175
3541,938737253.1901586,3.2941930005197912
3542,316338683.63370407,0.6422390656732567
3543,990216944.6400975,1.8139543999028904
3544,1219617635.309937,2.1336491084280285
3545,118084290.27443607,0.19641878549217212
3546,934103597.0436401,1.5409259270029834
3547,312111454.44514924,0.6837487730655016
3548,862895533.9349096,1.52779930769431
3549,36019777.57915665,0.08123680195709526
3550,291333277.85682064,0.5051055993636494
3551,910562950.2335923,1.561639564165888
3552,4776119.818760994,0.0061775558208697415
3553,507907040.43211627,2.1064771355576895
3554,888162950.4014983,1.5406095966747058
3555,924115293.5274009,1.7347856279413443
3556,365615248.1398286,1.0990918698352607
3557,5165911.299505813,0.005940626688564866
3558,1276214526.7248406,3.055411916751127
